"No.","Time","Source","Destination","Protocol","Length","Info"
"1492","2014-08-10 12:32:48,480602","WistronI_6c:7c:3e","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.106"
"1493","2014-08-10 12:32:48,480653","Broadcom_72:00:3c","WistronI_6c:7c:3e","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"1494","2014-08-10 12:32:48,638148","10.5.1.108","17.110.224.213","TCP","78","52023  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896381777 TSecr=0 SACK_PERM"
"1495","2014-08-10 12:32:48,738187","10.5.1.108","74.125.129.84","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51947  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1496","2014-08-10 12:32:48,858491","10.5.1.108","17.110.226.138","TCP","78","52024  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896381996 TSecr=0 SACK_PERM"
"1497","2014-08-10 12:32:48,938811","10.5.1.108","17.110.228.162","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52020  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896382076 TSecr=0 SACK_PERM"
"1498","2014-08-10 12:32:48,975149","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"1499","2014-08-10 12:32:49,123012","10.5.1.108","17.110.225.215","TCP","78","52025  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896382259 TSecr=0 SACK_PERM"
"1500","2014-08-10 12:32:49,239774","10.5.1.108","17.110.228.157","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52021  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896382375 TSecr=0 SACK_PERM"
"1501","2014-08-10 12:32:49,377200","10.5.1.108","17.110.228.210","TCP","78","52026  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896382511 TSecr=0 SACK_PERM"
"1502","2014-08-10 12:32:49,440446","10.5.1.108","17.110.229.94","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52022  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896382574 TSecr=0 SACK_PERM"
"1503","2014-08-10 12:32:49,548623","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1504","2014-08-10 12:32:49,641376","10.5.1.108","17.110.225.24","TCP","78","52027  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896382774 TSecr=0 SACK_PERM"
"1505","2014-08-10 12:32:49,741409","10.5.1.108","17.110.224.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52023  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896382874 TSecr=0 SACK_PERM"
"1506","2014-08-10 12:32:49,741412","10.5.1.108","74.125.224.181","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51948  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1507","2014-08-10 12:32:49,942037","10.5.1.108","17.110.226.138","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52024  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896383074 TSecr=0 SACK_PERM"
"1508","2014-08-10 12:32:49,976132","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"1509","2014-08-10 12:32:50,042375","10.5.1.108","17.110.228.162","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52020  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896383174 TSecr=0 SACK_PERM"
"1510","2014-08-10 12:32:50,142710","10.5.1.108","17.110.225.215","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52025  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896383274 TSecr=0 SACK_PERM"
"1511","2014-08-10 12:32:50,142715","10.5.1.108","74.125.224.181","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51949  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1512","2014-08-10 12:32:50,343334","10.5.1.108","17.110.228.157","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52021  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896383474 TSecr=0 SACK_PERM"
"1513","2014-08-10 12:32:50,443672","10.5.1.108","17.110.228.210","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52026  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896383574 TSecr=0 SACK_PERM"
"1514","2014-08-10 12:32:50,443679","10.5.1.108","17.110.229.94","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52022  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896383574 TSecr=0 SACK_PERM"
"1515","2014-08-10 12:32:50,644300","10.5.1.108","17.110.225.24","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52027  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896383774 TSecr=0 SACK_PERM"
"1516","2014-08-10 12:32:50,744637","10.5.1.108","17.110.224.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52023  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896383874 TSecr=0 SACK_PERM"
"1517","2014-08-10 12:32:50,945263","10.5.1.108","17.110.226.138","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52024  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896384074 TSecr=0 SACK_PERM"
"1518","2014-08-10 12:32:51,045552","10.5.1.108","17.110.228.162","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52020  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896384174 TSecr=0 SACK_PERM"
"1519","2014-08-10 12:32:51,145890","10.5.1.108","17.110.225.215","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52025  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896384274 TSecr=0 SACK_PERM"
"1520","2014-08-10 12:32:51,346514","10.5.1.108","17.110.228.157","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52021  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896384474 TSecr=0 SACK_PERM"
"1521","2014-08-10 12:32:51,447250","10.5.1.108","17.110.228.210","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52026  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896384574 TSecr=0 SACK_PERM"
"1522","2014-08-10 12:32:51,447260","10.5.1.108","17.110.229.94","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52022  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896384574 TSecr=0 SACK_PERM"
"1523","2014-08-10 12:32:51,447261","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51955  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1524","2014-08-10 12:32:51,447262","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51954  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1525","2014-08-10 12:32:51,447265","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51953  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1526","2014-08-10 12:32:51,447266","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51952  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1527","2014-08-10 12:32:51,447297","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51951  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1528","2014-08-10 12:32:51,447301","10.5.1.108","74.125.224.166","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51950  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1529","2014-08-10 12:32:51,480747","10.5.1.108","10.5.18.2","TCP","78","52028  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896384607 TSecr=0 SACK_PERM"
"1530","2014-08-10 12:32:51,548437","10.5.1.108","173.194.115.19","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51956  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1531","2014-08-10 12:32:51,559022","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1532","2014-08-10 12:32:51,649423","10.5.1.108","17.110.225.24","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52027  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896384775 TSecr=0 SACK_PERM"
"1533","2014-08-10 12:32:51,750460","10.5.1.108","17.110.224.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52023  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896384876 TSecr=0 SACK_PERM"
"1534","2014-08-10 12:32:51,851545","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51961  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1535","2014-08-10 12:32:51,851554","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51962  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1536","2014-08-10 12:32:51,851556","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51960  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1537","2014-08-10 12:32:51,851558","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51958  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1538","2014-08-10 12:32:51,851560","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51959  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1539","2014-08-10 12:32:51,851561","10.5.1.108","74.125.224.162","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51957  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1540","2014-08-10 12:32:51,952681","10.5.1.108","17.110.226.138","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52024  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385078 TSecr=0 SACK_PERM"
"1541","2014-08-10 12:32:52,053816","10.5.1.108","17.110.228.162","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52020  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385179 TSecr=0 SACK_PERM"
"1542","2014-08-10 12:32:52,154857","10.5.1.108","17.110.225.215","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52025  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385280 TSecr=0 SACK_PERM"
"1543","2014-08-10 12:32:52,154860","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51968  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1544","2014-08-10 12:32:52,154861","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51967  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1545","2014-08-10 12:32:52,154902","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51964  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1546","2014-08-10 12:32:52,154909","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51966  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1547","2014-08-10 12:32:52,154955","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51965  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1548","2014-08-10 12:32:52,154961","10.5.1.108","74.125.224.163","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51963  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1549","2014-08-10 12:32:52,256139","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51971  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1550","2014-08-10 12:32:52,256143","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51969  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1551","2014-08-10 12:32:52,256145","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51970  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1552","2014-08-10 12:32:52,256147","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51974  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1553","2014-08-10 12:32:52,256148","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51973  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1554","2014-08-10 12:32:52,256149","10.5.1.108","74.125.224.174","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51972  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1555","2014-08-10 12:32:52,357278","10.5.1.108","17.110.228.157","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52021  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385481 TSecr=0 SACK_PERM"
"1556","2014-08-10 12:32:52,406652","Apple_a5:4b:dc","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.105"
"1557","2014-08-10 12:32:52,406750","Broadcom_72:00:3c","Apple_a5:4b:dc","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"1558","2014-08-10 12:32:52,406894","10.5.1.105","8.8.8.8","DNS","85","Standard query 0xe65d A 12-courier.push.apple.com"
"1559","2014-08-10 12:32:52,408499","10.5.1.108","10.5.18.2","TCP","78","52029  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385532 TSecr=0 SACK_PERM"
"1560","2014-08-10 12:32:52,458315","10.5.1.108","17.110.228.210","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52026  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385581 TSecr=0 SACK_PERM"
"1561","2014-08-10 12:32:52,458318","10.5.1.108","17.110.229.94","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52022  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385581 TSecr=0 SACK_PERM"
"1562","2014-08-10 12:32:52,458361","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51977  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1563","2014-08-10 12:32:52,458363","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51978  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1564","2014-08-10 12:32:52,458364","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51980  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1565","2014-08-10 12:32:52,458366","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51979  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1566","2014-08-10 12:32:52,458411","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51975  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1567","2014-08-10 12:32:52,458418","10.5.1.108","74.125.224.169","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51976  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1568","2014-08-10 12:32:52,559547","10.5.1.108","10.5.18.2","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52028  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385682 TSecr=0 SACK_PERM"
"1569","2014-08-10 12:32:52,659340","10.5.1.108","10.5.18.2","TCP","78","52030  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385781 TSecr=0 SACK_PERM"
"1570","2014-08-10 12:32:52,660238","10.5.1.108","17.110.225.24","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52027  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385781 TSecr=0 SACK_PERM"
"1571","2014-08-10 12:32:52,676012","10.5.1.108","10.5.18.2","TCP","78","52031  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385797 TSecr=0 SACK_PERM"
"1572","2014-08-10 12:32:52,692884","10.5.1.108","10.5.18.2","TCP","78","52032  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385813 TSecr=0 SACK_PERM"
"1573","2014-08-10 12:32:52,726227","10.5.1.108","10.5.18.2","TCP","78","52033  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385846 TSecr=0 SACK_PERM"
"1574","2014-08-10 12:32:52,726479","10.5.1.108","10.5.18.2","TCP","78","52034  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385846 TSecr=0 SACK_PERM"
"1575","2014-08-10 12:32:52,760674","10.5.1.108","17.110.224.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52023  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385880 TSecr=0 SACK_PERM"
"1576","2014-08-10 12:32:52,784284","10.5.1.108","10.5.18.2","TCP","78","52035  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385903 TSecr=0 SACK_PERM"
"1577","2014-08-10 12:32:52,817781","10.5.1.108","10.5.18.2","TCP","78","52036  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385936 TSecr=0 SACK_PERM"
"1578","2014-08-10 12:32:52,853376","10.5.1.108","10.5.18.2","TCP","78","52037  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896385971 TSecr=0 SACK_PERM"
"1579","2014-08-10 12:32:52,886122","10.5.1.108","10.5.18.2","TCP","78","52038  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386003 TSecr=0 SACK_PERM"
"1580","2014-08-10 12:32:52,918218","10.5.1.108","10.5.18.2","TCP","78","52039  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386035 TSecr=0 SACK_PERM"
"1581","2014-08-10 12:32:52,953364","10.5.1.108","10.5.18.2","TCP","78","52040  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386070 TSecr=0 SACK_PERM"
"1582","2014-08-10 12:32:52,962553","10.5.1.108","17.110.226.138","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52024  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386079 TSecr=0 SACK_PERM"
"1583","2014-08-10 12:32:52,962555","10.5.1.108","74.125.224.164","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51984  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1584","2014-08-10 12:32:52,962598","10.5.1.108","74.125.224.164","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51986  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1585","2014-08-10 12:32:52,962600","10.5.1.108","74.125.224.164","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51983  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1586","2014-08-10 12:32:52,962602","10.5.1.108","74.125.224.164","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51985  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1587","2014-08-10 12:32:52,962603","10.5.1.108","74.125.224.164","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51982  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1588","2014-08-10 12:32:52,962607","10.5.1.108","74.125.224.164","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51981  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1589","2014-08-10 12:32:52,984759","10.5.1.108","10.5.18.2","TCP","78","52041  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386101 TSecr=0 SACK_PERM"
"1590","2014-08-10 12:32:53,018654","10.5.1.108","10.5.18.2","TCP","78","52042  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386134 TSecr=0 SACK_PERM"
"1591","2014-08-10 12:32:53,051104","10.5.1.108","10.5.18.2","TCP","78","52043  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386166 TSecr=0 SACK_PERM"
"1592","2014-08-10 12:32:53,085299","10.5.1.108","10.5.18.2","TCP","78","52044  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386200 TSecr=0 SACK_PERM"
"1593","2014-08-10 12:32:53,118645","10.5.1.108","10.5.18.2","TCP","78","52045  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386233 TSecr=0 SACK_PERM"
"1594","2014-08-10 12:32:53,153688","10.5.1.108","10.5.18.2","TCP","78","52046  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386268 TSecr=0 SACK_PERM"
"1595","2014-08-10 12:32:53,164169","10.5.1.108","17.110.228.162","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52020  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386278 TSecr=0 SACK_PERM"
"1596","2014-08-10 12:32:53,264256","10.5.1.108","17.110.225.215","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52025  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386378 TSecr=0 SACK_PERM"
"1597","2014-08-10 12:32:53,264262","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51988  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1598","2014-08-10 12:32:53,264263","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51991  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1599","2014-08-10 12:32:53,264264","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51989  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1600","2014-08-10 12:32:53,264267","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51990  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1601","2014-08-10 12:32:53,264268","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51992  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1602","2014-08-10 12:32:53,264269","10.5.1.108","74.125.224.161","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51987  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1603","2014-08-10 12:32:53,364394","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51997  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1604","2014-08-10 12:32:53,364400","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51995  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1605","2014-08-10 12:32:53,364401","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51998  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1606","2014-08-10 12:32:53,364403","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51994  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1607","2014-08-10 12:32:53,364407","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51996  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1608","2014-08-10 12:32:53,364408","10.5.1.108","74.125.224.160","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 51993  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"1609","2014-08-10 12:32:53,465580","10.5.1.108","17.110.228.157","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52021  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386577 TSecr=0 SACK_PERM"
"1610","2014-08-10 12:32:53,479408","10.5.1.105","8.8.8.8","DNS","85","Standard query 0xe65d A 12-courier.push.apple.com"
"1611","2014-08-10 12:32:53,566717","10.5.1.108","17.110.228.210","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52026  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386678 TSecr=0 SACK_PERM"
"1612","2014-08-10 12:32:53,566720","10.5.1.108","17.110.229.94","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52022  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386678 TSecr=0 SACK_PERM"
"1613","2014-08-10 12:32:53,572207","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"1614","2014-08-10 12:32:53,767843","10.5.1.108","17.110.225.24","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52027  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896386879 TSecr=0 SACK_PERM"
"1615","2014-08-10 12:32:53,767849","10.5.1.108","74.125.224.165","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52003  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
