"No.","Time","Source","Destination","Protocol","Length","Info"
"19936","2014-08-08 13:50:16,912926","10.5.20.2","10.5.1.2","TCP","1514","56168  >  8888 [ACK] Seq=100 Ack=1 Win=29312 Len=1448 TSval=1360870 TSecr=1972655"
"19937","2014-08-08 13:50:16,913528","10.5.1.2","10.5.20.2","TCP","66","8888  >  56168 [ACK] Seq=1 Ack=1548 Win=17408 Len=0 TSval=1972664 TSecr=1360870"
"19938","2014-08-08 13:50:16,913925","10.5.20.2","10.5.1.2","TCP","421","56168  >  8888 [PSH, ACK] Seq=1548 Ack=1 Win=29312 Len=355 TSval=1360870 TSecr=1972664"
"19939","2014-08-08 13:50:16,914424","10.5.1.2","10.5.20.2","TCP","66","8888  >  56168 [ACK] Seq=1 Ack=1903 Win=20352 Len=0 TSval=1972664 TSecr=1360870"
"19940","2014-08-08 13:50:16,966867","HewlettP_4f:37:c4","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.102"
"19941","2014-08-08 13:50:16,966917","Broadcom_72:00:3c","HewlettP_4f:37:c4","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"19942","2014-08-08 13:50:16,997669","10.5.1.2","10.5.20.2","TCP","113","8888  >  56168 [PSH, ACK] Seq=1 Ack=1903 Win=20352 Len=47 TSval=1972681 TSecr=1360870"
"19943","2014-08-08 13:50:16,998067","10.5.20.2","10.5.1.2","TCP","66","56168  >  8888 [ACK] Seq=1903 Ack=48 Win=29312 Len=0 TSval=1360891 TSecr=1972681"
"19944","2014-08-08 13:50:16,999849","10.5.20.2","10.5.1.2","TCP","66","56168  >  8888 [FIN, ACK] Seq=1903 Ack=48 Win=29312 Len=0 TSval=1360892 TSecr=1972681"
"19945","2014-08-08 13:50:17,036011","10.5.1.2","10.5.20.2","TCP","66","8888  >  56168 [ACK] Seq=48 Ack=1904 Win=20352 Len=0 TSval=1972689 TSecr=1360892"
"19946","2014-08-08 13:50:17,140586","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"19947","2014-08-08 13:50:17,234977","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"19948","2014-08-08 13:50:17,236570","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=9697 Ack=11006 Win=331 Len=0 TSval=1441307 TSecr=1890185633"
"19949","2014-08-08 13:50:17,539030","10.5.1.2","10.5.20.2","TCP","120","8888  >  56168 [PSH, ACK] Seq=48 Ack=1904 Win=20352 Len=54 TSval=1972789 TSecr=1360892"
"19950","2014-08-08 13:50:17,539997","10.5.20.2","10.5.1.2","TCP","60","56168  >  8888 [RST] Seq=1904 Win=0 Len=0"
"19951","2014-08-08 13:50:17,597894","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"19952","2014-08-08 13:50:17,674664","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"19953","2014-08-08 13:50:17,690383","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"19954","2014-08-08 13:50:17,690733","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=13913 Ack=13658 Win=331 Len=0 TSval=1972819 TSecr=1890185747"
"19955","2014-08-08 13:50:17,768807","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"19956","2014-08-08 13:50:17,770405","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=9697 Ack=11240 Win=8185 Len=0 TSval=472900328 TSecr=1890185767"
"19957","2014-08-08 13:50:18,174257","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"19958","2014-08-08 13:50:18,267251","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"19959","2014-08-08 13:50:18,268701","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=9798 Ack=11224 Win=331 Len=0 TSval=1213950 TSecr=1890185892"
"19960","2014-08-08 13:50:18,561377","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"19961","2014-08-08 13:50:18,593020","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QU"" question"
"19962","2014-08-08 13:50:18,593075","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QU"" question"
"19963","2014-08-08 13:50:18,653974","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"19964","2014-08-08 13:50:18,655669","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=9798 Ack=11107 Win=8185 Len=0 TSval=1005519219 TSecr=1890185988"
"19965","2014-08-08 13:50:18,688615","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"19966","2014-08-08 13:50:18,722910","10.5.1.103","10.3.1.5","TCP","66","56251  >  443 [FIN, ACK] Seq=2716 Ack=1879 Win=131072 Len=0 TSval=1005519285 TSecr=2817657"
"19967","2014-08-08 13:50:18,723259","10.3.1.5","10.5.1.103","TCP","66","443  >  56251 [ACK] Seq=1879 Ack=2717 Win=37760 Len=0 TSval=2818912 TSecr=1005519285"
"19968","2014-08-08 13:50:19,237101","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"19969","2014-08-08 13:50:19,249081","69.16.175.10","10.5.1.110","TCP","60","80  >  42252 [SYN, ACK] Seq=0 Ack=1 Win=14600 Len=0 MSS=1460"
"19970","2014-08-08 13:50:19,250633","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"19971","2014-08-08 13:50:19,251427","10.5.1.110","69.16.175.10","HTTP","454","GET /pub/firefox/releases/29.0.1/update/win32/en-US/firefox-28.0-29.0.1.partial.mar HTTP/1.1 "
"19972","2014-08-08 13:50:19,262460","69.16.175.10","10.5.1.110","TCP","60","80  >  42252 [ACK] Seq=1 Ack=401 Win=15544 Len=0"
"19973","2014-08-08 13:50:19,263459","69.16.175.10","10.5.1.110","TCP","466","80  >  42252 [PSH, ACK] Seq=1 Ack=401 Win=15544 Len=412 [TCP segment of a reassembled PDU]"
"19974","2014-08-08 13:50:19,263561","69.16.175.10","10.5.1.110","TCP","2974","80  >  42252 [ACK] Seq=413 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"19975","2014-08-08 13:50:19,263666","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=3333 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"19976","2014-08-08 13:50:19,263959","69.16.175.10","10.5.1.110","TCP","2974","80  >  42252 [ACK] Seq=4793 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"19977","2014-08-08 13:50:19,264011","69.16.175.10","10.5.1.110","TCP","5894","80  >  42252 [ACK] Seq=7713 Ack=401 Win=15544 Len=5840 [TCP segment of a reassembled PDU]"
"19978","2014-08-08 13:50:19,264756","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=413 Win=15544 Len=0"
"19979","2014-08-08 13:50:19,264760","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=1873 Win=17520 Len=0"
"19980","2014-08-08 13:50:19,264906","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=3333 Win=20440 Len=0"
"19981","2014-08-08 13:50:19,265006","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=4793 Win=23360 Len=0"
"19982","2014-08-08 13:50:19,265855","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=6253 Win=26280 Len=0"
"19983","2014-08-08 13:50:19,276645","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=13553 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"19984","2014-08-08 13:50:19,276690","69.16.175.10","10.5.1.110","TCP","2974","80  >  42252 [ACK] Seq=15013 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"19985","2014-08-08 13:50:19,277038","69.16.175.10","10.5.1.110","TCP","5894","80  >  42252 [ACK] Seq=17933 Ack=401 Win=15544 Len=5840 [TCP segment of a reassembled PDU]"
"19986","2014-08-08 13:50:19,277088","69.16.175.10","10.5.1.110","TCP","4434","80  >  42252 [ACK] Seq=23773 Ack=401 Win=15544 Len=4380 [TCP segment of a reassembled PDU]"
"19987","2014-08-08 13:50:19,278238","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 19982#1] 42252  >  80 [ACK] Seq=401 Ack=6253 Win=26280 Len=0"
"19988","2014-08-08 13:50:19,278241","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 19982#2] 42252  >  80 [ACK] Seq=401 Ack=6253 Win=26280 Len=0"
"19989","2014-08-08 13:50:19,278336","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 19982#3] 42252  >  80 [ACK] Seq=401 Ack=6253 Win=26280 Len=0"
"19990","2014-08-08 13:50:19,278789","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 19982#4] 42252  >  80 [ACK] Seq=401 Ack=6253 Win=26280 Len=0"
"19991","2014-08-08 13:50:19,278794","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 19982#5] 42252  >  80 [ACK] Seq=401 Ack=6253 Win=26280 Len=0"
"19992","2014-08-08 13:50:19,278985","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 19982#6] 42252  >  80 [ACK] Seq=401 Ack=6253 Win=26280 Len=0"
"19993","2014-08-08 13:50:19,288994","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=28153 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"19994","2014-08-08 13:50:19,289091","69.16.175.10","10.5.1.110","TCP","2974","[TCP Window Full] 80  >  42252 [ACK] Seq=29613 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"19995","2014-08-08 13:50:19,289470","69.16.175.10","10.5.1.110","TCP","1514","[TCP Fast Retransmission] 80  >  42252 [ACK] Seq=6253 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"19996","2014-08-08 13:50:19,290157","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 19982#7] 42252  >  80 [ACK] Seq=401 Ack=6253 Win=26280 Len=0"
"19997","2014-08-08 13:50:19,290170","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 19982#8] 42252  >  80 [ACK] Seq=401 Ack=6253 Win=26280 Len=0"
"19998","2014-08-08 13:50:19,290371","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 19982#9] 42252  >  80 [ACK] Seq=401 Ack=6253 Win=26280 Len=0"
"19999","2014-08-08 13:50:19,290724","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=7713 Win=29200 Len=0"
"20000","2014-08-08 13:50:19,514360","69.16.175.10","10.5.1.110","TCP","1514","[TCP Retransmission] 80  >  42252 [ACK] Seq=7713 Ack=401 Win=15544 Len=1460"
"20001","2014-08-08 13:50:19,516211","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=9173 Win=32120 Len=0"
"20002","2014-08-08 13:50:19,595081","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"20003","2014-08-08 13:50:19,595088","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"20004","2014-08-08 13:50:19,952444","69.16.175.10","10.5.1.110","TCP","1514","[TCP Retransmission] 80  >  42252 [ACK] Seq=9173 Ack=401 Win=15544 Len=1460"
"20005","2014-08-08 13:50:19,953984","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=10633 Win=32120 Len=0"
"20006","2014-08-08 13:50:19,966745","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=32533 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20007","2014-08-08 13:50:19,966812","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [PSH, ACK] Seq=33993 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20008","2014-08-08 13:50:19,968416","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 20005#1] 42252  >  80 [ACK] Seq=401 Ack=10633 Win=32120 Len=0"
"20009","2014-08-08 13:50:19,968423","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 20005#2] 42252  >  80 [ACK] Seq=401 Ack=10633 Win=32120 Len=0"
"20010","2014-08-08 13:50:19,979583","69.16.175.10","10.5.1.110","TCP","4434","[TCP Fast Retransmission] 80  >  42252 [ACK] Seq=10633 Ack=401 Win=15544 Len=4380 [TCP segment of a reassembled PDU]"
"20011","2014-08-08 13:50:19,981099","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=12093 Win=30660 Len=0"
"20012","2014-08-08 13:50:19,981111","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=20853 Win=27740 Len=0"
"20013","2014-08-08 13:50:19,981196","10.5.1.110","69.16.175.10","TCP","60","[TCP Window Update] 42252  >  80 [ACK] Seq=401 Ack=20853 Win=32120 Len=0"
"20014","2014-08-08 13:50:19,993459","69.16.175.10","10.5.1.110","TCP","1514","[TCP Spurious Retransmission] 80  >  42252 [ACK] Seq=15013 Ack=401 Win=15544 Len=1460"
"20015","2014-08-08 13:50:19,993511","69.16.175.10","10.5.1.110","TCP","2974","[TCP Retransmission] 80  >  42252 [ACK] Seq=20853 Ack=401 Win=15544 Len=2920"
"20016","2014-08-08 13:50:19,993699","69.16.175.10","10.5.1.110","TCP","1514","[TCP Retransmission] 80  >  42252 [ACK] Seq=23773 Ack=401 Win=15544 Len=1460"
"20017","2014-08-08 13:50:19,995051","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 20012#1] 42252  >  80 [ACK] Seq=401 Ack=20853 Win=32120 Len=0"
"20018","2014-08-08 13:50:19,995067","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=23773 Win=35040 Len=0"
"20019","2014-08-08 13:50:19,995242","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 20018#1] 42252  >  80 [ACK] Seq=401 Ack=23773 Win=35040 Len=0"
"20020","2014-08-08 13:50:19,995252","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=25233 Win=37960 Len=0"
"20021","2014-08-08 13:50:20,005884","69.16.175.10","10.5.1.110","TCP","1514","[TCP Retransmission] 80  >  42252 [ACK] Seq=25233 Ack=401 Win=15544 Len=1460"
"20022","2014-08-08 13:50:20,005978","69.16.175.10","10.5.1.110","TCP","1514","[TCP Retransmission] 80  >  42252 [ACK] Seq=26693 Ack=401 Win=15544 Len=1460"
"20023","2014-08-08 13:50:20,006078","69.16.175.10","10.5.1.110","TCP","1514","[TCP Retransmission] 80  >  42252 [ACK] Seq=28153 Ack=401 Win=15544 Len=1460"
"20024","2014-08-08 13:50:20,006272","69.16.175.10","10.5.1.110","TCP","1514","[TCP Retransmission] 80  >  42252 [ACK] Seq=29613 Ack=401 Win=15544 Len=1460"
"20025","2014-08-08 13:50:20,006724","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=26693 Win=37960 Len=0"
"20026","2014-08-08 13:50:20,006821","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=35453 Win=37960 Len=0"
"20027","2014-08-08 13:50:20,007071","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 20026#1] 42252  >  80 [ACK] Seq=401 Ack=35453 Win=37960 Len=0"
"20028","2014-08-08 13:50:20,008021","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 20026#2] 42252  >  80 [ACK] Seq=401 Ack=35453 Win=37960 Len=0"
"20029","2014-08-08 13:50:20,018106","69.16.175.10","10.5.1.110","TCP","1514","[TCP Spurious Retransmission] 80  >  42252 [ACK] Seq=31073 Ack=401 Win=15544 Len=1460"
"20030","2014-08-08 13:50:20,018305","69.16.175.10","10.5.1.110","TCP","2974","80  >  42252 [ACK] Seq=35453 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"20031","2014-08-08 13:50:20,018352","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=38373 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20032","2014-08-08 13:50:20,019699","10.5.1.110","69.16.175.10","TCP","60","[TCP Dup ACK 20026#3] 42252  >  80 [ACK] Seq=401 Ack=35453 Win=37960 Len=0"
"20033","2014-08-08 13:50:20,019704","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=36913 Win=40880 Len=0"
"20034","2014-08-08 13:50:20,019752","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=38373 Win=43800 Len=0"
"20035","2014-08-08 13:50:20,019949","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=39833 Win=43800 Len=0"
"20036","2014-08-08 13:50:20,032291","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=39833 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20037","2014-08-08 13:50:20,032487","69.16.175.10","10.5.1.110","TCP","4434","80  >  42252 [ACK] Seq=41293 Ack=401 Win=15544 Len=4380 [TCP segment of a reassembled PDU]"
"20038","2014-08-08 13:50:20,032634","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=41293 Win=43800 Len=0"
"20039","2014-08-08 13:50:20,032682","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=42753 Win=43800 Len=0"
"20040","2014-08-08 13:50:20,032783","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=44213 Win=43800 Len=0"
"20041","2014-08-08 13:50:20,032932","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=45673 Win=43800 Len=0"
"20042","2014-08-08 13:50:20,044663","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=45673 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20043","2014-08-08 13:50:20,044717","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=47133 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20044","2014-08-08 13:50:20,044765","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=48593 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20045","2014-08-08 13:50:20,044918","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=50053 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20046","2014-08-08 13:50:20,044959","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=51513 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20047","2014-08-08 13:50:20,045063","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=47133 Win=43800 Len=0"
"20048","2014-08-08 13:50:20,045065","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=48593 Win=42340 Len=0"
"20049","2014-08-08 13:50:20,045109","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=50053 Win=43800 Len=0"
"20050","2014-08-08 13:50:20,045258","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=51513 Win=43800 Len=0"
"20051","2014-08-08 13:50:20,045358","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=52973 Win=43800 Len=0"
"20052","2014-08-08 13:50:20,056900","69.16.175.10","10.5.1.110","TCP","4434","80  >  42252 [ACK] Seq=52973 Ack=401 Win=15544 Len=4380 [TCP segment of a reassembled PDU]"
"20053","2014-08-08 13:50:20,057096","69.16.175.10","10.5.1.110","TCP","2974","80  >  42252 [ACK] Seq=57353 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"20054","2014-08-08 13:50:20,057244","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=54433 Win=43800 Len=0"
"20055","2014-08-08 13:50:20,057252","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=55893 Win=42340 Len=0"
"20056","2014-08-08 13:50:20,057304","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=57353 Win=46720 Len=0"
"20057","2014-08-08 13:50:20,057443","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=58813 Win=49640 Len=0"
"20058","2014-08-08 13:50:20,057554","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=60273 Win=52560 Len=0"
"20059","2014-08-08 13:50:20,069248","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=60273 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20060","2014-08-08 13:50:20,069328","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=61733 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20061","2014-08-08 13:50:20,069377","69.16.175.10","10.5.1.110","TCP","2974","80  >  42252 [ACK] Seq=63193 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"20062","2014-08-08 13:50:20,069573","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=61733 Win=55480 Len=0"
"20063","2014-08-08 13:50:20,069592","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=63193 Win=58400 Len=0"
"20064","2014-08-08 13:50:20,069617","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=66113 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20065","2014-08-08 13:50:20,069722","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=64653 Win=61320 Len=0"
"20066","2014-08-08 13:50:20,069822","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=66113 Win=64240 Len=0"
"20067","2014-08-08 13:50:20,081444","69.16.175.10","10.5.1.110","TCP","2974","80  >  42252 [ACK] Seq=67573 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"20068","2014-08-08 13:50:20,081543","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=70493 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20069","2014-08-08 13:50:20,081654","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=71953 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20070","2014-08-08 13:50:20,081701","69.16.175.10","10.5.1.110","TCP","2974","80  >  42252 [ACK] Seq=73413 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"20071","2014-08-08 13:50:20,081746","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=69033 Win=64240 Len=0"
"20072","2014-08-08 13:50:20,081896","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=71953 Win=64240 Len=0"
"20073","2014-08-08 13:50:20,082202","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=74873 Win=64240 Len=0"
"20074","2014-08-08 13:50:20,092974","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=76333 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20075","2014-08-08 13:50:20,093178","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=77793 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20076","2014-08-08 13:50:20,093231","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=79253 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
"20077","2014-08-08 13:50:20,093285","69.16.175.10","10.5.1.110","TCP","4434","80  >  42252 [ACK] Seq=80713 Ack=401 Win=15544 Len=4380 [TCP segment of a reassembled PDU]"
"20078","2014-08-08 13:50:20,093324","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=77793 Win=64240 Len=0"
"20079","2014-08-08 13:50:20,093473","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=80713 Win=64240 Len=0"
"20080","2014-08-08 13:50:20,093772","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=83633 Win=64240 Len=0"
"20081","2014-08-08 13:50:20,104931","69.16.175.10","10.5.1.110","TCP","2974","80  >  42252 [ACK] Seq=85093 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"20082","2014-08-08 13:50:20,105021","69.16.175.10","10.5.1.110","TCP","2974","80  >  42252 [ACK] Seq=88013 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"20083","2014-08-08 13:50:20,105072","69.16.175.10","10.5.1.110","TCP","2974","80  >  42252 [ACK] Seq=90933 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"20084","2014-08-08 13:50:20,105309","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=86553 Win=64240 Len=0"
"20085","2014-08-08 13:50:20,105417","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=89473 Win=64240 Len=0"
"20086","2014-08-08 13:50:20,105706","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=92393 Win=64240 Len=0"
"20087","2014-08-08 13:50:20,117288","69.16.175.10","10.5.1.110","TCP","4434","80  >  42252 [ACK] Seq=93853 Ack=401 Win=15544 Len=4380 [TCP segment of a reassembled PDU]"
"20088","2014-08-08 13:50:20,117538","69.16.175.10","10.5.1.110","TCP","2974","80  >  42252 [ACK] Seq=98233 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"20089","2014-08-08 13:50:20,117635","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=95313 Win=64240 Len=0"
"20090","2014-08-08 13:50:20,117736","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=98233 Win=65535 Len=0"
"20091","2014-08-08 13:50:20,117833","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=99693 Win=65535 Len=0"
"20092","2014-08-08 13:50:20,117983","10.5.1.110","69.16.175.10","TCP","60","42252  >  80 [ACK] Seq=401 Ack=101153 Win=65535 Len=0"
"20093","2014-08-08 13:50:20,129539","69.16.175.10","10.5.1.110","TCP","2974","80  >  42252 [ACK] Seq=101153 Ack=401 Win=15544 Len=2920 [TCP segment of a reassembled PDU]"
"20094","2014-08-08 13:50:20,129619","69.16.175.10","10.5.1.110","TCP","1514","80  >  42252 [ACK] Seq=104073 Ack=401 Win=15544 Len=1460 [TCP segment of a reassembled PDU]"
