"No.","Time","Source","Destination","Protocol","Length","Info"
"11584","2014-08-08 14:14:35,706046","10.5.1.110","10.3.1.5","TCP","60","59642  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"11585","2014-08-08 14:14:35,706844","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"11586","2014-08-08 14:14:35,707243","10.3.1.5","10.5.1.110","TCP","60","443  >  59642 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"11587","2014-08-08 14:14:35,714283","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"11588","2014-08-08 14:14:35,714632","10.5.1.110","10.3.1.5","TCP","60","59642  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"11589","2014-08-08 14:14:35,714639","10.5.1.110","10.3.1.5","TCP","60","59642  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"11590","2014-08-08 14:14:35,720343","10.5.1.110","10.3.1.5","TCP","1514","59642  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"11591","2014-08-08 14:14:35,720424","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"11592","2014-08-08 14:14:35,720721","10.3.1.5","10.5.1.110","TCP","60","443  >  59642 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"11593","2014-08-08 14:14:35,721824","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"11594","2014-08-08 14:14:35,722174","10.5.1.110","10.3.1.5","TCP","60","59642  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"11595","2014-08-08 14:14:35,722518","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"11596","2014-08-08 14:14:35,740090","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"11597","2014-08-08 14:14:35,740489","10.3.1.5","10.5.1.110","TLSv1.2","1353","Application Data, Application Data"
"11598","2014-08-08 14:14:35,740790","10.5.1.110","10.3.1.5","TCP","60","59642  >  443 [ACK] Seq=3215 Ack=6811 Win=29200 Len=0"
"11599","2014-08-08 14:14:35,751240","10.5.1.110","10.3.1.5","TCP","60","59642  >  443 [FIN, ACK] Seq=3215 Ack=6811 Win=29200 Len=0"
"11600","2014-08-08 14:14:35,751871","10.3.1.5","10.5.1.110","TCP","60","443  >  59642 [FIN, ACK] Seq=6811 Ack=3216 Win=37960 Len=0"
"11601","2014-08-08 14:14:35,752071","10.5.1.110","10.3.1.5","TCP","60","59642  >  443 [ACK] Seq=3216 Ack=6812 Win=29200 Len=0"
"11602","2014-08-08 14:14:36,001734","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"11603","2014-08-08 14:14:36,094166","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"11604","2014-08-08 14:14:36,094617","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=10907 Ack=11253 Win=331 Len=0 TSval=2264500 TSecr=1890550348"
"11605","2014-08-08 14:14:36,329453","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"11606","2014-08-08 14:14:36,424085","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"11607","2014-08-08 14:14:36,424534","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8283 Ack=8384 Win=8185 Len=0 TSval=474343830 TSecr=1890550430"
"11608","2014-08-08 14:14:36,450408","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"11609","2014-08-08 14:14:36,547182","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"11610","2014-08-08 14:14:36,547382","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=8618 Ack=8735 Win=331 Len=0 TSval=1578521 TSecr=1890550460"
"11611","2014-08-08 14:14:36,878944","10.5.19.2","10.5.1.2","TCP","74","33134  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1725861 TSecr=0 WS=128"
"11612","2014-08-08 14:14:36,879351","10.5.1.2","10.5.19.2","TCP","74","4444  >  33134 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2264657 TSecr=1725861 WS=128"
"11613","2014-08-08 14:14:36,880757","10.5.19.2","10.5.1.2","TCP","66","33134  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1725862 TSecr=2264657"
"11614","2014-08-08 14:14:36,880892","10.5.19.2","10.5.1.2","TCP","126","33134  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=60 TSval=1725862 TSecr=2264657"
"11615","2014-08-08 14:14:36,881141","10.5.1.2","10.5.19.2","TCP","66","4444  >  33134 [ACK] Seq=1 Ack=61 Win=14592 Len=0 TSval=2264657 TSecr=1725862"
"11616","2014-08-08 14:14:36,881845","10.5.19.2","10.5.1.2","TCP","1514","33134  >  4444 [ACK] Seq=61 Ack=1 Win=29312 Len=1448 TSval=1725862 TSecr=2264657"
"11617","2014-08-08 14:14:36,882006","10.5.19.2","10.5.1.2","TCP","783","33134  >  4444 [PSH, ACK] Seq=1509 Ack=1 Win=29312 Len=717 TSval=1725862 TSecr=2264657"
"11618","2014-08-08 14:14:36,882589","10.5.1.2","10.5.19.2","TCP","66","4444  >  33134 [ACK] Seq=1 Ack=1509 Win=17408 Len=0 TSval=2264658 TSecr=1725862"
"11619","2014-08-08 14:14:36,882596","10.5.1.2","10.5.19.2","TCP","66","4444  >  33134 [ACK] Seq=1 Ack=2226 Win=20352 Len=0 TSval=2264658 TSecr=1725862"
"11620","2014-08-08 14:14:36,882790","10.5.1.2","10.5.19.2","TCP","66","4444  >  33134 [RST, ACK] Seq=1 Ack=2226 Win=20352 Len=0 TSval=2264658 TSecr=1725862"
"11621","2014-08-08 14:14:36,882888","10.5.19.2","10.5.1.2","TCP","66","33134  >  4444 [FIN, ACK] Seq=2226 Ack=1 Win=29312 Len=0 TSval=1725862 TSecr=2264657"
"11622","2014-08-08 14:14:36,883244","10.5.1.2","10.5.19.2","TCP","60","4444  >  33134 [RST] Seq=1 Win=0 Len=0"
"11623","2014-08-08 14:14:36,935503","10.5.7.2","10.5.1.2","TCP","74","40211  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1725875 TSecr=0 WS=128"
"11624","2014-08-08 14:14:36,935903","10.5.1.2","10.5.7.2","TCP","74","8888  >  40211 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2264668 TSecr=1725875 WS=128"
"11625","2014-08-08 14:14:36,936351","10.5.7.2","10.5.1.2","TCP","66","40211  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1725876 TSecr=2264668"
"11626","2014-08-08 14:14:36,947253","10.5.7.2","10.5.1.2","TCP","73","40211  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=7 TSval=1725879 TSecr=2264668"
"11627","2014-08-08 14:14:36,947690","10.5.1.2","10.5.7.2","TCP","66","8888  >  40211 [ACK] Seq=1 Ack=8 Win=14592 Len=0 TSval=2264671 TSecr=1725879"
"11628","2014-08-08 14:14:36,948232","10.5.7.2","10.5.1.2","TCP","1514","40211  >  8888 [ACK] Seq=8 Ack=1 Win=29312 Len=1448 TSval=1725879 TSecr=2264668"
"11629","2014-08-08 14:14:36,948460","10.5.7.2","10.5.1.2","TCP","670","40211  >  8888 [PSH, ACK] Seq=1456 Ack=1 Win=29312 Len=604 TSval=1725879 TSecr=2264671"
"11630","2014-08-08 14:14:36,948741","10.5.1.2","10.5.7.2","TCP","66","8888  >  40211 [ACK] Seq=1 Ack=1456 Win=17408 Len=0 TSval=2264671 TSecr=1725879"
"11631","2014-08-08 14:14:36,949045","10.5.1.2","10.5.7.2","TCP","66","8888  >  40211 [ACK] Seq=1 Ack=2060 Win=20352 Len=0 TSval=2264671 TSecr=1725879"
"11632","2014-08-08 14:14:37,065060","10.5.1.2","10.5.7.2","TCP","113","8888  >  40211 [PSH, ACK] Seq=1 Ack=2060 Win=20352 Len=47 TSval=2264694 TSecr=1725879"
"11633","2014-08-08 14:14:37,065542","10.5.7.2","10.5.1.2","TCP","66","40211  >  8888 [ACK] Seq=2060 Ack=48 Win=29312 Len=0 TSval=1725908 TSecr=2264694"
"11634","2014-08-08 14:14:37,067175","10.5.7.2","10.5.1.2","TCP","66","40211  >  8888 [FIN, ACK] Seq=2060 Ack=48 Win=29312 Len=0 TSval=1725909 TSecr=2264694"
"11635","2014-08-08 14:14:37,106788","10.5.1.2","10.5.7.2","TCP","66","8888  >  40211 [ACK] Seq=48 Ack=2061 Win=20352 Len=0 TSval=2264703 TSecr=1725909"
"11636","2014-08-08 14:14:37,348835","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"11637","2014-08-08 14:14:37,690578","10.5.1.2","10.5.7.2","TCP","120","8888  >  40211 [PSH, ACK] Seq=48 Ack=2061 Win=20352 Len=54 TSval=2264819 TSecr=1725909"
"11638","2014-08-08 14:14:37,691222","10.5.7.2","10.5.1.2","TCP","60","40211  >  8888 [RST] Seq=2061 Win=0 Len=0"
"11639","2014-08-08 14:14:38,191371","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"11640","2014-08-08 14:14:38,284851","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"11641","2014-08-08 14:14:38,285101","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=8384 Ack=8384 Win=331 Len=0 TSval=1806573 TSecr=1890550896"
"11642","2014-08-08 14:14:38,527308","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"11643","2014-08-08 14:14:38,546593","10.5.1.106","10.5.1.1","DHCP","342","DHCP Request  - Transaction ID 0xf3073a3c"
"11644","2014-08-08 14:14:38,548348","10.3.1.5","10.5.1.103","TCP","66","443  >  56557 [FIN, ACK] Seq=1878 Ack=2924 Win=37760 Len=0 TSval=3183854 TSecr=1006968094"
"11645","2014-08-08 14:14:38,548937","10.5.1.103","10.3.1.5","TCP","66","56557  >  443 [ACK] Seq=2924 Ack=1879 Win=131072 Len=0 TSval=1006973041 TSecr=3183854"
"11646","2014-08-08 14:14:38,552433","10.5.1.1","10.5.1.106","DHCP","363","DHCP ACK      - Transaction ID 0xf3073a3c"
"11647","2014-08-08 14:14:38,621510","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"11648","2014-08-08 14:14:38,622320","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=8384 Ack=8682 Win=8185 Len=0 TSval=1006973114 TSecr=1890550980"
"11649","2014-08-08 14:14:38,967717","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"11650","2014-08-08 14:14:39,002384","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"11651","2014-08-08 14:14:39,094289","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"11652","2014-08-08 14:14:39,094738","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=11040 Ack=11386 Win=331 Len=0 TSval=2265100 TSecr=1890551098"
"11653","2014-08-08 14:14:39,330812","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"11654","2014-08-08 14:14:39,360305","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"11655","2014-08-08 14:14:39,424305","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"11656","2014-08-08 14:14:39,424807","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8384 Ack=8485 Win=8185 Len=0 TSval=474346764 TSecr=1890551181"
"11657","2014-08-08 14:14:39,458207","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"11658","2014-08-08 14:14:39,460150","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"11659","2014-08-08 14:14:39,552095","10.5.1.103","10.3.1.5","TCP","66","56557  >  443 [FIN, ACK] Seq=2924 Ack=1879 Win=131072 Len=0 TSval=1006974041 TSecr=3183854"
"11660","2014-08-08 14:14:39,552393","10.3.1.5","10.5.1.103","TCP","66","443  >  56557 [ACK] Seq=1879 Ack=2925 Win=37760 Len=0 TSval=3184105 TSecr=1006974041"
"11661","2014-08-08 14:14:39,552396","10.5.1.103","74.125.224.166","TCP","66","56555  >  443 [FIN, ACK] Seq=487 Ack=4080 Win=131072 Len=0 TSval=1006974041 TSecr=1967542225"
"11662","2014-08-08 14:14:39,555189","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"11663","2014-08-08 14:14:39,555439","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=8719 Ack=8836 Win=331 Len=0 TSval=1579273 TSecr=1890551212"
"11664","2014-08-08 14:14:39,563276","74.125.224.166","10.5.1.103","TCP","66","443  >  56555 [FIN, ACK] Seq=4080 Ack=488 Win=42880 Len=0 TSval=1967552362 TSecr=1006974041"
"11665","2014-08-08 14:14:39,563676","10.5.1.103","74.125.224.166","TCP","66","56555  >  443 [ACK] Seq=488 Ack=4081 Win=131072 Len=0 TSval=1006974052 TSecr=1967552362"
"11666","2014-08-08 14:14:39,968868","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"11667","2014-08-08 14:14:39,981148","10.5.16.2","10.5.1.2","TCP","60","[TCP Keep-Alive] 50225  >  4444 [ACK] Seq=1 Ack=1 Win=254 Len=1"
"11668","2014-08-08 14:14:39,981597","10.5.1.2","10.5.16.2","TCP","66","[TCP Keep-Alive ACK] 4444  >  50225 [ACK] Seq=1 Ack=2 Win=160 Len=0 SLE=1 SRE=2"
"11669","2014-08-08 14:14:40,460591","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"11670","2014-08-08 14:14:40,546452","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x7d68 A scorebot.defcon.legitbs.net"
"11671","2014-08-08 14:14:40,546471","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xc1da AAAA scorebot.defcon.legitbs.net"
"11672","2014-08-08 14:14:40,546740","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0xc1da AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"11673","2014-08-08 14:14:40,546749","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x7d68 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"11674","2014-08-08 14:14:40,547035","10.5.1.110","10.3.1.5","TCP","60","59653  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"11675","2014-08-08 14:14:40,547433","10.3.1.5","10.5.1.110","TCP","60","443  >  59653 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"11676","2014-08-08 14:14:40,547634","10.5.1.110","10.3.1.5","TCP","60","59653  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"11677","2014-08-08 14:14:40,548432","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"11678","2014-08-08 14:14:40,548782","10.3.1.5","10.5.1.110","TCP","60","443  >  59653 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"11679","2014-08-08 14:14:40,554872","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"11680","2014-08-08 14:14:40,555171","10.5.1.110","10.3.1.5","TCP","60","59653  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"11681","2014-08-08 14:14:40,555225","10.5.1.110","10.3.1.5","TCP","60","59653  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"11682","2014-08-08 14:14:40,560963","10.5.1.110","10.3.1.5","TCP","1514","59653  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"11683","2014-08-08 14:14:40,561058","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"11684","2014-08-08 14:14:40,561258","10.3.1.5","10.5.1.110","TCP","60","443  >  59653 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"11685","2014-08-08 14:14:40,563755","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"11686","2014-08-08 14:14:40,564004","10.5.1.110","10.3.1.5","TCP","60","59653  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"11687","2014-08-08 14:14:40,564354","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"11688","2014-08-08 14:14:40,597798","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"11689","2014-08-08 14:14:40,598249","10.3.1.5","10.5.1.110","TLSv1.2","1354","Application Data, Application Data"
"11690","2014-08-08 14:14:40,598548","10.5.1.110","10.3.1.5","TCP","60","59653  >  443 [ACK] Seq=3215 Ack=6812 Win=29200 Len=0"
"11691","2014-08-08 14:14:40,608792","10.5.1.110","10.3.1.5","TCP","60","59653  >  443 [FIN, ACK] Seq=3215 Ack=6812 Win=29200 Len=0"
"11692","2014-08-08 14:14:40,609432","10.3.1.5","10.5.1.110","TCP","60","443  >  59653 [FIN, ACK] Seq=6812 Ack=3216 Win=37960 Len=0"
"11693","2014-08-08 14:14:40,609633","10.5.1.110","10.3.1.5","TCP","60","59653  >  443 [ACK] Seq=3216 Ack=6813 Win=29200 Len=0"
"11694","2014-08-08 14:14:40,969650","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"11695","2014-08-08 14:14:41,191507","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"11696","2014-08-08 14:14:41,286432","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"11697","2014-08-08 14:14:41,286632","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=8485 Ack=8485 Win=331 Len=0 TSval=1807323 TSecr=1890551646"
"11698","2014-08-08 14:14:41,373454","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"11699","2014-08-08 14:14:41,461199","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"11700","2014-08-08 14:14:41,526647","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"11701","2014-08-08 14:14:41,620643","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"11702","2014-08-08 14:14:41,621150","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=8485 Ack=8783 Win=8185 Len=0 TSval=1006976096 TSecr=1890551730"
"11703","2014-08-08 14:14:41,772295","10.5.1.108","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"11704","2014-08-08 14:14:41,772301","fe80::426c:8fff:fe37:7edb","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"11705","2014-08-08 14:14:41,874878","10.5.8.2","10.5.1.2","TCP","74","33164  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1727110 TSecr=0 WS=128"
"11706","2014-08-08 14:14:41,875234","10.5.1.2","10.5.8.2","TCP","74","4444  >  33164 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2265656 TSecr=1727110 WS=128"
"11707","2014-08-08 14:14:41,875881","10.5.8.2","10.5.1.2","TCP","66","33164  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1727111 TSecr=2265656"
"11708","2014-08-08 14:14:41,921553","10.5.8.2","10.5.1.2","TCP","101","33164  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=35 TSval=1727122 TSecr=2265656"
"11709","2014-08-08 14:14:41,922003","10.5.1.2","10.5.8.2","TCP","66","4444  >  33164 [ACK] Seq=1 Ack=36 Win=14592 Len=0 TSval=2265666 TSecr=1727122"
"11710","2014-08-08 14:14:41,922503","10.5.8.2","10.5.1.2","TCP","203","33164  >  4444 [PSH, ACK] Seq=36 Ack=1 Win=29312 Len=137 TSval=1727122 TSecr=2265666"
"11711","2014-08-08 14:14:41,922953","10.5.1.2","10.5.8.2","TCP","66","4444  >  33164 [ACK] Seq=1 Ack=173 Win=15616 Len=0 TSval=2265666 TSecr=1727122"
"11712","2014-08-08 14:14:41,923155","10.5.1.2","10.5.8.2","TCP","66","4444  >  33164 [RST, ACK] Seq=1 Ack=173 Win=15616 Len=0 TSval=2265666 TSecr=1727122"
"11713","2014-08-08 14:14:41,970375","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"11714","2014-08-08 14:14:41,976414","10.5.17.2","10.5.1.2","TCP","74","40251  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1727136 TSecr=0 WS=128"
"11715","2014-08-08 14:14:41,976867","10.5.1.2","10.5.17.2","TCP","74","8888  >  40251 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2265677 TSecr=1727136 WS=128"
"11716","2014-08-08 14:14:41,977171","10.5.17.2","10.5.1.2","TCP","66","40251  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1727136 TSecr=2265677"
"11717","2014-08-08 14:14:41,978666","10.5.17.2","10.5.1.2","TCP","129","40251  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=63 TSval=1727136 TSecr=2265677"
"11718","2014-08-08 14:14:41,979159","10.5.1.2","10.5.17.2","TCP","66","8888  >  40251 [ACK] Seq=1 Ack=64 Win=14592 Len=0 TSval=2265677 TSecr=1727136"
"11719","2014-08-08 14:14:41,979659","10.5.17.2","10.5.1.2","TCP","852","40251  >  8888 [PSH, ACK] Seq=64 Ack=1 Win=29312 Len=786 TSval=1727137 TSecr=2265677"
"11720","2014-08-08 14:14:41,980258","10.5.1.2","10.5.17.2","TCP","66","8888  >  40251 [ACK] Seq=1 Ack=850 Win=17408 Len=0 TSval=2265677 TSecr=1727137"
"11721","2014-08-08 14:14:41,989448","10.5.17.2","10.5.1.2","TCP","109","40251  >  8888 [PSH, ACK] Seq=850 Ack=1 Win=29312 Len=43 TSval=1727139 TSecr=2265677"
"11722","2014-08-08 14:14:41,989942","10.5.1.2","10.5.17.2","TCP","66","8888  >  40251 [ACK] Seq=1 Ack=893 Win=17408 Len=0 TSval=2265679 TSecr=1727139"
"11723","2014-08-08 14:14:41,990791","10.5.17.2","10.5.1.2","TCP","1514","40251  >  8888 [ACK] Seq=893 Ack=1 Win=29312 Len=1448 TSval=1727139 TSecr=2265677"
"11724","2014-08-08 14:14:41,990796","10.5.17.2","10.5.1.2","TCP","351","40251  >  8888 [PSH, ACK] Seq=2341 Ack=1 Win=29312 Len=285 TSval=1727139 TSecr=2265679"
"11725","2014-08-08 14:14:41,991394","10.5.1.2","10.5.17.2","TCP","66","8888  >  40251 [ACK] Seq=1 Ack=2341 Win=20352 Len=0 TSval=2265679 TSecr=1727139"
"11726","2014-08-08 14:14:41,991399","10.5.1.2","10.5.17.2","TCP","66","8888  >  40251 [ACK] Seq=1 Ack=2626 Win=23168 Len=0 TSval=2265679 TSecr=1727139"
"11727","2014-08-08 14:14:41,991896","10.5.17.2","10.5.1.2","TCP","430","40251  >  8888 [PSH, ACK] Seq=2626 Ack=1 Win=29312 Len=364 TSval=1727140 TSecr=2265679"
"11728","2014-08-08 14:14:41,992346","10.5.1.2","10.5.17.2","TCP","66","8888  >  40251 [ACK] Seq=1 Ack=2990 Win=26112 Len=0 TSval=2265680 TSecr=1727140"
"11729","2014-08-08 14:14:42,002126","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"11730","2014-08-08 14:14:42,093730","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"11731","2014-08-08 14:14:42,094178","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=11173 Ack=11519 Win=331 Len=0 TSval=2265700 TSecr=1890551848"
"11732","2014-08-08 14:14:42,106258","10.5.1.2","10.5.17.2","TCP","113","8888  >  40251 [PSH, ACK] Seq=1 Ack=2990 Win=26112 Len=47 TSval=2265702 TSecr=1727140"
"11733","2014-08-08 14:14:42,106664","10.5.17.2","10.5.1.2","TCP","66","40251  >  8888 [ACK] Seq=2990 Ack=48 Win=29312 Len=0 TSval=1727168 TSecr=2265702"
"11734","2014-08-08 14:14:42,108166","10.5.17.2","10.5.1.2","TCP","66","40251  >  8888 [FIN, ACK] Seq=2990 Ack=48 Win=29312 Len=0 TSval=1727169 TSecr=2265702"
"11735","2014-08-08 14:14:42,146792","10.5.1.2","10.5.17.2","TCP","66","8888  >  40251 [ACK] Seq=48 Ack=2991 Win=26112 Len=0 TSval=2265711 TSecr=1727169"
"11736","2014-08-08 14:14:42,331795","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"11737","2014-08-08 14:14:42,426335","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"11738","2014-08-08 14:14:42,426684","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8485 Ack=8586 Win=8185 Len=0 TSval=474349702 TSecr=1890551931"
"11739","2014-08-08 14:14:42,451797","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"11740","2014-08-08 14:14:42,461830","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"11741","2014-08-08 14:14:42,538055","10.5.1.2","10.5.17.2","TCP","120","8888  >  40251 [PSH, ACK] Seq=48 Ack=2991 Win=26112 Len=54 TSval=2265789 TSecr=1727169"
"11742","2014-08-08 14:14:42,538553","10.5.17.2","10.5.1.2","TCP","60","40251  >  8888 [RST] Seq=2991 Win=0 Len=0"
"11743","2014-08-08 14:14:42,547802","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"11744","2014-08-08 14:14:42,548090","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=8820 Ack=8937 Win=331 Len=0 TSval=1580021 TSecr=1890551961"
"11745","2014-08-08 14:14:42,557115","10.5.12.2","10.5.1.2","TCP","60","[TCP Keep-Alive] 11566  >  4444 [ACK] Seq=1 Ack=1 Win=16425 Len=1"
"11746","2014-08-08 14:14:42,557525","10.5.1.2","10.5.12.2","TCP","66","[TCP Keep-Alive ACK] 4444  >  11566 [ACK] Seq=1 Ack=2 Win=137 Len=0 SLE=1 SRE=2"
"11747","2014-08-08 14:14:43,400146","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"11748","2014-08-08 14:14:43,559438","WistronI_6c:7c:3e","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.106"
"11749","2014-08-08 14:14:43,559489","Broadcom_72:00:3c","WistronI_6c:7c:3e","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"11750","2014-08-08 14:14:44,192051","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"11751","2014-08-08 14:14:44,285371","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
