"No.","Time","Source","Destination","Protocol","Length","Info"
"13558","2014-08-08 13:34:52,229121","10.5.14.2","10.5.1.2","TCP","66","41198  >  4444 [FIN, ACK] Seq=768 Ack=1 Win=29312 Len=0 TSval=1129699 TSecr=1787727"
"13559","2014-08-08 13:34:52,229522","10.5.1.2","10.5.14.2","TCP","60","4444  >  41198 [RST] Seq=1 Win=0 Len=0"
"13560","2014-08-08 13:34:52,262732","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"13561","2014-08-08 13:34:52,357072","10.5.9.2","10.5.1.2","TCP","74","48279  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1129731 TSecr=0 WS=128"
"13562","2014-08-08 13:34:52,357521","10.5.1.2","10.5.9.2","TCP","74","8888  >  48279 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1787753 TSecr=1129731 WS=128"
"13563","2014-08-08 13:34:52,358273","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"13564","2014-08-08 13:34:52,358769","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8889 Ack=10187 Win=8185 Len=0 TSval=471986192 TSecr=1889954414"
"13565","2014-08-08 13:34:52,359068","10.5.9.2","10.5.1.2","TCP","66","48279  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1129731 TSecr=1787753"
"13566","2014-08-08 13:34:52,363269","10.5.9.2","10.5.1.2","TCP","101","48279  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=35 TSval=1129732 TSecr=1787753"
"13567","2014-08-08 13:34:52,363433","10.5.9.2","10.5.1.2","TCP","1514","48279  >  8888 [ACK] Seq=36 Ack=1 Win=29312 Len=1448 TSval=1129732 TSecr=1787753"
"13568","2014-08-08 13:34:52,363805","10.5.1.2","10.5.9.2","TCP","66","8888  >  48279 [ACK] Seq=1 Ack=36 Win=14592 Len=0 TSval=1787754 TSecr=1129732"
"13569","2014-08-08 13:34:52,363930","10.5.1.2","10.5.9.2","TCP","66","8888  >  48279 [ACK] Seq=1 Ack=1484 Win=17408 Len=0 TSval=1787754 TSecr=1129732"
"13570","2014-08-08 13:34:52,364468","10.5.9.2","10.5.1.2","TCP","123","48279  >  8888 [PSH, ACK] Seq=1484 Ack=1 Win=29312 Len=57 TSval=1129733 TSecr=1787754"
"13571","2014-08-08 13:34:52,364911","10.5.1.2","10.5.9.2","TCP","66","8888  >  48279 [ACK] Seq=1 Ack=1541 Win=17408 Len=0 TSval=1787754 TSecr=1129733"
"13572","2014-08-08 13:34:52,366713","10.5.9.2","10.5.1.2","TCP","128","48279  >  8888 [PSH, ACK] Seq=1541 Ack=1 Win=29312 Len=62 TSval=1129733 TSecr=1787754"
"13573","2014-08-08 13:34:52,367155","10.5.1.2","10.5.9.2","TCP","66","8888  >  48279 [ACK] Seq=1 Ack=1603 Win=17408 Len=0 TSval=1787755 TSecr=1129733"
"13574","2014-08-08 13:34:52,367505","10.5.9.2","10.5.1.2","TCP","1514","48279  >  8888 [ACK] Seq=1603 Ack=1 Win=29312 Len=1448 TSval=1129734 TSecr=1787754"
"13575","2014-08-08 13:34:52,368005","10.5.9.2","10.5.1.2","TCP","1476","48279  >  8888 [PSH, ACK] Seq=3051 Ack=1 Win=29312 Len=1410 TSval=1129734 TSecr=1787755"
"13576","2014-08-08 13:34:52,368104","10.5.1.2","10.5.9.2","TCP","66","8888  >  48279 [ACK] Seq=1 Ack=3051 Win=20352 Len=0 TSval=1787755 TSecr=1129734"
"13577","2014-08-08 13:34:52,368562","10.5.1.2","10.5.9.2","TCP","66","8888  >  48279 [ACK] Seq=1 Ack=4461 Win=23168 Len=0 TSval=1787755 TSecr=1129734"
"13578","2014-08-08 13:34:52,369053","10.5.9.2","10.5.1.2","TCP","285","48279  >  8888 [PSH, ACK] Seq=4461 Ack=1 Win=29312 Len=219 TSval=1129734 TSecr=1787755"
"13579","2014-08-08 13:34:52,369452","10.5.1.2","10.5.9.2","TCP","66","8888  >  48279 [ACK] Seq=1 Ack=4680 Win=26112 Len=0 TSval=1787755 TSecr=1129734"
"13580","2014-08-08 13:34:52,488413","10.5.1.2","10.5.9.2","TCP","113","8888  >  48279 [PSH, ACK] Seq=1 Ack=4680 Win=26112 Len=47 TSval=1787779 TSecr=1129734"
"13581","2014-08-08 13:34:52,490453","10.5.9.2","10.5.1.2","TCP","66","48279  >  8888 [ACK] Seq=4680 Ack=48 Win=29312 Len=0 TSval=1129764 TSecr=1787779"
"13582","2014-08-08 13:34:52,496643","10.5.9.2","10.5.1.2","TCP","66","48279  >  8888 [FIN, ACK] Seq=4680 Ack=48 Win=29312 Len=0 TSval=1129766 TSecr=1787779"
"13583","2014-08-08 13:34:52,535794","10.5.1.2","10.5.9.2","TCP","66","8888  >  48279 [ACK] Seq=48 Ack=4681 Win=26112 Len=0 TSval=1787789 TSecr=1129766"
"13584","2014-08-08 13:34:52,712143","10.5.17.2","10.5.1.2","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 40961  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=1235914 TSecr=0 WS=16"
"13585","2014-08-08 13:34:52,712593","10.5.1.2","10.5.17.2","TCP","74","[TCP Retransmission] 4444  >  40961 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1787824 TSecr=1235163 WS=128"
"13586","2014-08-08 13:34:52,864368","10.5.1.2","10.5.9.2","TCP","120","8888  >  48279 [PSH, ACK] Seq=48 Ack=4681 Win=26112 Len=54 TSval=1787854 TSecr=1129766"
"13587","2014-08-08 13:34:52,865000","10.5.9.2","10.5.1.2","TCP","60","48279  >  8888 [RST] Seq=4681 Win=0 Len=0"
"13588","2014-08-08 13:34:52,917311","10.5.17.2","10.5.1.2","TCP","74","45251  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=803725 TSecr=0 WS=16"
"13589","2014-08-08 13:34:52,917711","10.5.1.2","10.5.17.2","TCP","74","4444  >  45251 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1787865 TSecr=803725 WS=128"
"13590","2014-08-08 13:34:52,918761","10.5.17.2","10.5.1.2","TCP","66","45251  >  4444 [ACK] Seq=1 Ack=1 Win=14608 Len=0 TSval=803726 TSecr=1787865"
"13591","2014-08-08 13:34:52,918958","10.5.17.2","10.5.1.2","HTTP","110","GET /V507ZUYPJNQDS4TF1YBONNZ9HD HTTP/1.1 "
"13592","2014-08-08 13:34:52,918961","10.5.17.2","10.5.1.2","TCP","66","45251  >  4444 [FIN, ACK] Seq=45 Ack=1 Win=14608 Len=0 TSval=803726 TSecr=1787865"
"13593","2014-08-08 13:34:52,919110","10.5.20.2","10.5.1.2","TCP","74","45252  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=803726 TSecr=0 WS=16"
"13594","2014-08-08 13:34:52,919668","10.5.1.2","10.5.17.2","TCP","66","4444  >  45251 [ACK] Seq=1 Ack=45 Win=14592 Len=0 TSval=1787865 TSecr=803726"
"13595","2014-08-08 13:34:52,919675","10.5.1.2","10.5.20.2","TCP","74","4444  >  45252 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1787865 TSecr=803726 WS=128"
"13596","2014-08-08 13:34:52,920261","10.5.20.2","10.5.1.2","TCP","66","45252  >  4444 [ACK] Seq=1 Ack=1 Win=14608 Len=0 TSval=803726 TSecr=1787865"
"13597","2014-08-08 13:34:52,920417","10.5.20.2","10.5.1.2","HTTP","110","GET /DQJSE3ZIS6POWZH251FVB9IWR8 HTTP/1.1 "
"13598","2014-08-08 13:34:52,920423","10.5.20.2","10.5.1.2","TCP","66","45252  >  4444 [FIN, ACK] Seq=45 Ack=1 Win=14608 Len=0 TSval=803726 TSecr=1787865"
"13599","2014-08-08 13:34:52,920609","10.5.10.2","10.5.1.2","TCP","74","45253  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=803726 TSecr=0 WS=16"
"13600","2014-08-08 13:34:52,920858","10.5.1.2","10.5.20.2","TCP","66","4444  >  45252 [ACK] Seq=1 Ack=45 Win=14592 Len=0 TSval=1787866 TSecr=803726"
"13601","2014-08-08 13:34:52,921008","10.5.1.2","10.5.10.2","TCP","74","4444  >  45253 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1787866 TSecr=803726 WS=128"
"13602","2014-08-08 13:34:52,921258","10.5.1.2","10.5.17.2","TCP","291","4444  >  45251 [PSH, ACK] Seq=1 Ack=46 Win=14592 Len=225 TSval=1787866 TSecr=803726 [TCP segment of a reassembled PDU]"
"13603","2014-08-08 13:34:52,922056","10.5.10.2","10.5.1.2","TCP","66","45253  >  4444 [ACK] Seq=1 Ack=1 Win=14608 Len=0 TSval=803726 TSecr=1787866"
"13604","2014-08-08 13:34:52,922063","10.5.17.2","10.5.1.2","TCP","60","45251  >  4444 [RST] Seq=46 Win=0 Len=0"
"13605","2014-08-08 13:34:52,922206","10.5.10.2","10.5.1.2","HTTP","128","GET /../../../../../../../../../../home/wdub/flag HTTP/1.0 "
"13606","2014-08-08 13:34:52,922458","10.5.1.2","10.5.10.2","TCP","66","4444  >  45253 [ACK] Seq=1 Ack=63 Win=14592 Len=0 TSval=1787866 TSecr=803726"
"13607","2014-08-08 13:34:52,922655","10.5.1.2","10.5.20.2","TCP","291","4444  >  45252 [PSH, ACK] Seq=1 Ack=46 Win=14592 Len=225 TSval=1787866 TSecr=803726 [TCP segment of a reassembled PDU]"
"13608","2014-08-08 13:34:52,923154","10.5.20.2","10.5.1.2","TCP","60","45252  >  4444 [RST] Seq=46 Win=0 Len=0"
"13609","2014-08-08 13:34:52,924270","10.5.1.2","10.5.10.2","HTTP","302","HTTP/1.1 200 OK  (unk/unk)Continuation"
"13610","2014-08-08 13:34:52,924654","10.5.10.2","10.5.1.2","TCP","66","45253  >  4444 [ACK] Seq=63 Ack=237 Win=15680 Len=0 TSval=803727 TSecr=1787866"
"13611","2014-08-08 13:34:52,924902","10.5.10.2","10.5.1.2","TCP","66","45253  >  4444 [FIN, ACK] Seq=63 Ack=237 Win=15680 Len=0 TSval=803727 TSecr=1787866"
"13612","2014-08-08 13:34:52,925052","10.5.9.2","10.5.1.2","TCP","74","45254  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=803727 TSecr=0 WS=16"
"13613","2014-08-08 13:34:52,925352","10.5.1.2","10.5.9.2","TCP","74","4444  >  45254 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1787866 TSecr=803727 WS=128"
"13614","2014-08-08 13:34:52,925750","10.5.9.2","10.5.1.2","TCP","66","45254  >  4444 [ACK] Seq=1 Ack=1 Win=14608 Len=0 TSval=803727 TSecr=1787866"
"13615","2014-08-08 13:34:52,926000","10.5.9.2","10.5.1.2","HTTP","110","GET /A7PMMX9SS4COUTFL0MGGOT6ZW0 HTTP/1.1 "
"13616","2014-08-08 13:34:52,926050","10.5.9.2","10.5.1.2","TCP","66","45254  >  4444 [FIN, ACK] Seq=45 Ack=1 Win=14608 Len=0 TSval=803727 TSecr=1787866"
"13617","2014-08-08 13:34:52,926450","10.5.1.2","10.5.9.2","TCP","66","4444  >  45254 [ACK] Seq=1 Ack=45 Win=14592 Len=0 TSval=1787867 TSecr=803727"
"13618","2014-08-08 13:34:52,927970","10.5.1.2","10.5.9.2","TCP","291","4444  >  45254 [PSH, ACK] Seq=1 Ack=46 Win=14592 Len=225 TSval=1787867 TSecr=803727 [TCP segment of a reassembled PDU]"
"13619","2014-08-08 13:34:52,928795","10.5.9.2","10.5.1.2","TCP","60","45254  >  4444 [RST] Seq=46 Win=0 Len=0"
"13620","2014-08-08 13:34:52,960793","10.5.1.2","10.5.10.2","TCP","66","4444  >  45253 [ACK] Seq=237 Ack=64 Win=14592 Len=0 TSval=1787874 TSecr=803727"
"13621","2014-08-08 13:34:53,109522","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"13622","2014-08-08 13:34:53,203949","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"13623","2014-08-08 13:34:53,204199","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=8889 Ack=10187 Win=331 Len=0 TSval=1210297 TSecr=1889954626"
"13624","2014-08-08 13:34:53,370048","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"13625","2014-08-08 13:34:53,408617","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"13626","2014-08-08 13:34:53,462233","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"13627","2014-08-08 13:34:53,462631","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=11705 Ack=13323 Win=331 Len=0 TSval=1787974 TSecr=1889954690"
"13628","2014-08-08 13:34:53,570954","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"13629","2014-08-08 13:34:53,571016","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"13630","2014-08-08 13:34:53,584900","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"13631","2014-08-08 13:34:53,589442","10.5.1.106","10.5.1.1","DNS","84","Standard query 0x19ad A www.google-analytics.com"
"13632","2014-08-08 13:34:53,589774","10.5.1.1","10.5.1.106","DNS","440","Standard query response 0x19ad A www.google-analytics.com CNAME www-google-analytics.l.google.com A 74.125.224.164 A 74.125.224.160 A 74.125.224.168 A 74.125.224.166 A 74.125.224.165 A 74.125.224.162 A 74.125.224.161 A 74.125.224.163 A 74.125.224.167 A 74.125.224.169 A 74.125.224.174 NS ns2.google.com NS ns3.google.com NS ns4.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"13633","2014-08-08 13:34:53,676285","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"13634","2014-08-08 13:34:53,676884","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=8889 Ack=10187 Win=8185 Len=0 TSval=1004609913 TSecr=1889954744"
"13635","2014-08-08 13:34:53,720811","10.5.1.2","10.5.13.2","TCP","74","[TCP Retransmission] 4444  >  40905 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1788026 TSecr=1227660 WS=128"
"13636","2014-08-08 13:34:54,056886","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"13637","2014-08-08 13:34:54,076035","Apple_91:f5:61","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.104"
"13638","2014-08-08 13:34:54,076189","Broadcom_72:00:3c","Apple_91:f5:61","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"13639","2014-08-08 13:34:54,076585","10.5.1.104","10.255.253.11","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 49362  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"13640","2014-08-08 13:34:54,171100","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"13641","2014-08-08 13:34:54,265376","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"13642","2014-08-08 13:34:54,265676","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=10096 Ack=9655 Win=331 Len=0 TSval=982949 TSecr=1889954891"
"13643","2014-08-08 13:34:54,571788","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"13644","2014-08-08 13:34:54,571883","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"13645","2014-08-08 13:34:54,920787","10.5.1.2","10.5.17.2","TCP","74","[TCP Retransmission] 4444  >  40961 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1788266 TSecr=1235163 WS=128"
"13646","2014-08-08 13:34:55,003835","10.5.16.2","10.5.1.2","TCP","60","[TCP Keep-Alive] 50225  >  4444 [ACK] Seq=1 Ack=1 Win=254 Len=1"
"13647","2014-08-08 13:34:55,004134","10.5.1.2","10.5.16.2","TCP","66","[TCP Keep-Alive ACK] 4444  >  50225 [ACK] Seq=1 Ack=2 Win=160 Len=0 SLE=1 SRE=2"
"13648","2014-08-08 13:34:55,057812","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"13649","2014-08-08 13:34:55,263412","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"13650","2014-08-08 13:34:55,357606","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"13651","2014-08-08 13:34:55,358005","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=8990 Ack=10288 Win=8185 Len=0 TSval=471989146 TSecr=1889955164"
"13652","2014-08-08 13:34:55,417625","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"13653","2014-08-08 13:34:55,543475","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"13654","2014-08-08 13:34:56,058275","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"13655","2014-08-08 13:34:56,109688","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"13656","2014-08-08 13:34:56,203388","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"13657","2014-08-08 13:34:56,203589","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=8990 Ack=10288 Win=331 Len=0 TSval=1211047 TSecr=1889955376"
"13658","2014-08-08 13:34:56,370864","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"13659","2014-08-08 13:34:56,462578","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"13660","2014-08-08 13:34:56,463022","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=11838 Ack=13456 Win=331 Len=0 TSval=1788574 TSecr=1889955441"
"13661","2014-08-08 13:34:56,573286","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"13662","2014-08-08 13:34:56,573387","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"13663","2014-08-08 13:34:56,585020","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"13664","2014-08-08 13:34:56,675920","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"13665","2014-08-08 13:34:56,676528","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=8990 Ack=10288 Win=8185 Len=0 TSval=1004612906 TSecr=1889955494"
"13666","2014-08-08 13:34:57,059017","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"13667","2014-08-08 13:34:57,169820","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"13668","2014-08-08 13:34:57,188140","10.5.1.105","10.5.1.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"13669","2014-08-08 13:34:57,262448","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"13670","2014-08-08 13:34:57,262724","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=10197 Ack=9756 Win=331 Len=0 TSval=983698 TSecr=1889955641"
"13671","2014-08-08 13:34:57,309597","10.5.3.2","10.5.1.2","TCP","74","48305  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1130969 TSecr=0 WS=128"
"13672","2014-08-08 13:34:57,309995","10.5.1.2","10.5.3.2","TCP","74","8888  >  48305 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1788743 TSecr=1130969 WS=128"
"13673","2014-08-08 13:34:57,310545","10.5.3.2","10.5.1.2","TCP","66","48305  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1130969 TSecr=1788743"
"13674","2014-08-08 13:34:57,320876","10.5.1.2","10.5.8.2","TCP","74","[TCP Retransmission] 4444  >  40942 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1788746 TSecr=1232662 WS=128"
"13675","2014-08-08 13:34:57,331359","10.5.3.2","10.5.1.2","TCP","115","48305  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=49 TSval=1130975 TSecr=1788743"
"13676","2014-08-08 13:34:57,331807","10.5.1.2","10.5.3.2","TCP","66","8888  >  48305 [ACK] Seq=1 Ack=50 Win=14592 Len=0 TSval=1788748 TSecr=1130975"
"13677","2014-08-08 13:34:57,332456","10.5.3.2","10.5.1.2","TCP","1514","48305  >  8888 [ACK] Seq=50 Ack=1 Win=29312 Len=1448 TSval=1130975 TSecr=1788743"
"13678","2014-08-08 13:34:57,332459","10.5.3.2","10.5.1.2","TCP","728","48305  >  8888 [PSH, ACK] Seq=1498 Ack=1 Win=29312 Len=662 TSval=1130975 TSecr=1788748"
"13679","2014-08-08 13:34:57,333105","10.5.1.2","10.5.3.2","TCP","66","8888  >  48305 [ACK] Seq=1 Ack=1498 Win=17408 Len=0 TSval=1788748 TSecr=1130975"
"13680","2014-08-08 13:34:57,333107","10.5.1.2","10.5.3.2","TCP","66","8888  >  48305 [ACK] Seq=1 Ack=2160 Win=20352 Len=0 TSval=1788748 TSecr=1130975"
"13681","2014-08-08 13:34:57,333754","10.5.3.2","10.5.1.2","TCP","609","48305  >  8888 [PSH, ACK] Seq=2160 Ack=1 Win=29312 Len=543 TSval=1130975 TSecr=1788748"
"13682","2014-08-08 13:34:57,334303","10.5.1.2","10.5.3.2","TCP","66","8888  >  48305 [ACK] Seq=1 Ack=2703 Win=23168 Len=0 TSval=1788748 TSecr=1130975"
"13683","2014-08-08 13:34:57,337355","10.5.15.2","10.5.1.2","TCP","74","41247  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1130976 TSecr=0 WS=128"
"13684","2014-08-08 13:34:57,337798","10.5.1.2","10.5.15.2","TCP","74","4444  >  41247 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1788749 TSecr=1130976 WS=128"
"13685","2014-08-08 13:34:57,338151","10.5.15.2","10.5.1.2","TCP","66","41247  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1130976 TSecr=1788749"
"13686","2014-08-08 13:34:57,359462","10.5.15.2","10.5.1.2","TCP","143","41247  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=77 TSval=1130982 TSecr=1788749"
"13687","2014-08-08 13:34:57,360011","10.5.1.2","10.5.15.2","TCP","66","4444  >  41247 [ACK] Seq=1 Ack=78 Win=14592 Len=0 TSval=1788753 TSecr=1130982"
"13688","2014-08-08 13:34:57,361209","10.5.15.2","10.5.1.2","TCP","839","41247  >  4444 [FIN, PSH, ACK] Seq=78 Ack=1 Win=29312 Len=773 TSval=1130982 TSecr=1788749"
"13689","2014-08-08 13:34:57,361658","10.5.1.2","10.5.15.2","TCP","66","4444  >  41247 [ACK] Seq=1 Ack=852 Win=17408 Len=0 TSval=1788754 TSecr=1130982"
"13690","2014-08-08 13:34:57,362058","10.5.1.2","10.5.15.2","TCP","66","4444  >  41247 [RST, ACK] Seq=1 Ack=852 Win=17408 Len=0 TSval=1788754 TSecr=1130982"
"13691","2014-08-08 13:34:57,430806","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"13692","2014-08-08 13:34:57,438638","10.5.1.2","10.5.3.2","TCP","113","8888  >  48305 [PSH, ACK] Seq=1 Ack=2703 Win=23168 Len=47 TSval=1788769 TSecr=1130975"
"13693","2014-08-08 13:34:57,439226","10.5.3.2","10.5.1.2","TCP","66","48305  >  8888 [ACK] Seq=2703 Ack=48 Win=29312 Len=0 TSval=1131002 TSecr=1788769"
"13694","2014-08-08 13:34:57,440824","10.5.3.2","10.5.1.2","TCP","66","48305  >  8888 [FIN, ACK] Seq=2703 Ack=48 Win=29312 Len=0 TSval=1131002 TSecr=1788769"
"13695","2014-08-08 13:34:57,480832","10.5.1.2","10.5.3.2","TCP","66","8888  >  48305 [ACK] Seq=48 Ack=2704 Win=23168 Len=0 TSval=1788778 TSecr=1131002"
"13696","2014-08-08 13:34:58,068772","10.5.1.2","10.5.3.2","TCP","120","8888  >  48305 [PSH, ACK] Seq=48 Ack=2704 Win=23168 Len=54 TSval=1788895 TSecr=1131002"
"13697","2014-08-08 13:34:58,069411","10.5.3.2","10.5.1.2","TCP","60","48305  >  8888 [RST] Seq=2704 Win=0 Len=0"
"13698","2014-08-08 13:34:58,214681","Broadcom_72:00:3c","Pegatron_24:40:d3","ARP","60","Who has 10.5.1.110? Tell 10.5.1.1"
"13699","2014-08-08 13:34:58,214928","Pegatron_24:40:d3","Broadcom_72:00:3c","ARP","60","10.5.1.110 is at 4c:72:b9:24:40:d3"
"13700","2014-08-08 13:34:58,265496","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"13701","2014-08-08 13:34:58,360057","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"13702","2014-08-08 13:34:58,360494","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=9091 Ack=10389 Win=8185 Len=0 TSval=471992108 TSecr=1889955915"
"13703","2014-08-08 13:34:58,579784","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x3d30 A scorebot.defcon.legitbs.net"
"13704","2014-08-08 13:34:58,579834","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xb489 AAAA scorebot.defcon.legitbs.net"
"13705","2014-08-08 13:34:58,580084","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0xb489 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"13706","2014-08-08 13:34:58,580088","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x3d30 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"13707","2014-08-08 13:34:58,580343","10.5.1.110","10.3.1.5","TCP","60","57246  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"13708","2014-08-08 13:34:58,580638","10.3.1.5","10.5.1.110","TCP","60","443  >  57246 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"13709","2014-08-08 13:34:58,580833","10.5.1.110","10.3.1.5","TCP","60","57246  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"13710","2014-08-08 13:34:58,581631","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"13711","2014-08-08 13:34:58,581931","10.3.1.5","10.5.1.110","TCP","60","443  >  57246 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"13712","2014-08-08 13:34:58,584427","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
